Gen, Pop, Loci1, Loci2, Loci3, Loci4, Loci5, Loci6, Loci7, Loci8, Loci9, Loci10, Loci11, Loci12, Loci13, Loci14, Loci15, Loci16, Loci17, Loci18, Loci19, Loci20, Loci21, Loci22, Loci23, Loci24, Loci25, Loci26, Loci27, Loci28, Loci29, Loci30, Loci31, Loci32, Loci33, Loci34, Loci35, Loci36, Loci37, Loci38, Loci39, Loci40, Loci41, Loci42, Loci43, Loci44, Loci45, Loci46, Loci47, Loci48, Loci49, Loci50, Loci51, Loci52, Loci53, Loci54, Loci55, Loci56, Loci57, Loci58, Loci59, Loci60, Loci61, Loci62, Loci63, Loci64, Loci65, Loci66, Loci67, Loci68, Loci69, Loci70, Loci71, Loci72, Loci73, Loci74, Loci75, Loci76, Loci77, Loci78, Loci79, Loci80, Loci81, Loci82, Loci83, Loci84, Loci85, Loci86, Loci87, Loci88, Loci89, Loci90, Loci91, Loci92, Loci93, Loci94, Loci95, Loci96, Loci97, Loci98, Loci99, Loci100, Loci101, Loci102, Loci103, Loci104, Loci105, Loci106, Loci107, Loci108, Loci109, Loci110, Loci111, Loci112, Loci113, Loci114, Loci115, Loci116, Loci117, Loci118, Loci119, Loci120, Loci121,
0, 1, 0.0297143, 0.199714, 0.11, 0.186286, 0.538286, 0.306286, 0.365429, 0.082, 0.412857, 0.473143, 0.028, 0.156, 0.118286, 0.186286, 0.302857, 0.13, 0.211143, 0.294, 0.066, 0.254, 0.584, 0.768, 0.105429, 0.236571, 0.198, 0.776857, 0.269143, 0.256286, 0.168, 0.330286, 0.355143, 0.146857, 0.0805714, 0.326286, 0.115143, 0.336571, 0.0745714, 0.263429, 0.366286, 0.161429, 0.490857, 0.577143, 0.135143, 0.657143, 0.52, 0.717429, 0.389429, 0.0562857, 0.111714, 0.24, 0.186, 0.183714, 0.306286, 0.181429, 0.43, 0.0585714, 0.461429, 0.273429, 0.0445714, 0.165429, 0.390571, 0.088, 0.0582857, 0.135143, 0.216857, 0.514286, 0.191143, 0.196571, 0.491429, 0.177714, 0.117429, 0.0814286, 0.541143, 0.182571, 0.443429, 0.0557143, 0.231143, 0.77, 0.0462857, 0.0942857, 0.0834286, 0.776571, 0.394, 0.174571, 0.378857, 0.661143, 0.32, 0.188857, 0.284, 0.645714, 0.121714, 0.266, 0.146, 0.244857, 0.478857, 0.159429, 0.153143, 0.154857, 0.17, 0.458, 0.175143, 0.0814286, 0.288857, 0.467714, 0.0457143, 0.232571, 0.132, 0.447429, 0.0988571, 0.119143, 0.218286, 0.564571, 0.714857, 0.736, 0.435143, 0.215429, 0.550571, 0.363714, 0.368857, 0.0614286, 0.419429
0, 2, 0.0374286, 0.179429, 0.117429, 0.188571, 0.545143, 0.294286, 0.393429, 0.0928571, 0.432, 0.485143, 0.0268571, 0.154571, 0.126286, 0.174286, 0.305714, 0.128286, 0.221714, 0.274857, 0.0702857, 0.267714, 0.593429, 0.783429, 0.0997143, 0.238286, 0.190857, 0.781429, 0.254286, 0.280571, 0.172286, 0.325143, 0.360571, 0.134571, 0.0774286, 0.325143, 0.121429, 0.337143, 0.0774286, 0.256857, 0.336857, 0.151429, 0.510286, 0.573143, 0.139714, 0.648857, 0.518857, 0.722, 0.394286, 0.0548571, 0.107429, 0.249429, 0.180286, 0.190857, 0.305143, 0.194571, 0.412, 0.0651429, 0.472, 0.264286, 0.0488571, 0.149143, 0.384571, 0.0957143, 0.06, 0.123429, 0.216857, 0.515429, 0.185143, 0.214, 0.470857, 0.183143, 0.129429, 0.0771429, 0.544571, 0.187429, 0.424286, 0.0588571, 0.238, 0.752857, 0.0542857, 0.0782857, 0.0905714, 0.781143, 0.417714, 0.167429, 0.37, 0.655714, 0.326286, 0.202857, 0.290286, 0.64, 0.108, 0.272, 0.150286, 0.242, 0.484286, 0.168857, 0.143143, 0.149143, 0.176286, 0.461714, 0.174, 0.0694286, 0.284286, 0.450571, 0.0385714, 0.245714, 0.137143, 0.448286, 0.110571, 0.123429, 0.212286, 0.575143, 0.71, 0.725143, 0.436571, 0.211714, 0.533143, 0.359714, 0.391429, 0.0668571, 0.428286
0, 3, 0.0325714, 0.199714, 0.134571, 0.195714, 0.551714, 0.324, 0.368, 0.0928571, 0.42, 0.494286, 0.0225714, 0.164286, 0.125714, 0.178571, 0.306, 0.136857, 0.210286, 0.281429, 0.0728571, 0.221714, 0.608571, 0.768286, 0.102, 0.233143, 0.201143, 0.756, 0.259429, 0.274571, 0.167429, 0.328857, 0.362, 0.138, 0.078, 0.324571, 0.113429, 0.340857, 0.0742857, 0.252571, 0.355429, 0.142286, 0.496857, 0.581714, 0.131429, 0.651429, 0.527714, 0.726, 0.384286, 0.0594286, 0.104571, 0.211714, 0.185143, 0.187714, 0.306286, 0.190286, 0.433429, 0.0522857, 0.470571, 0.273429, 0.0502857, 0.158286, 0.392, 0.101143, 0.0662857, 0.136, 0.223143, 0.529143, 0.192286, 0.186571, 0.46, 0.179143, 0.122571, 0.0794286, 0.529143, 0.192286, 0.439429, 0.0691429, 0.221143, 0.752857, 0.0471429, 0.0805714, 0.0951429, 0.778, 0.416, 0.168, 0.370857, 0.673714, 0.320286, 0.188571, 0.285714, 0.653429, 0.123429, 0.277143, 0.142571, 0.236286, 0.477143, 0.168, 0.140286, 0.157143, 0.188, 0.470571, 0.172, 0.0768571, 0.277143, 0.470286, 0.0428571, 0.238571, 0.125429, 0.440857, 0.105143, 0.118857, 0.200286, 0.566286, 0.704571, 0.732, 0.443143, 0.204, 0.531429, 0.350857, 0.402286, 0.068, 0.440286
0, 4, 0.0334286, 0.194286, 0.117429, 0.196286, 0.546571, 0.306571, 0.371429, 0.0868571, 0.405714, 0.482, 0.028, 0.157714, 0.128286, 0.170571, 0.290571, 0.146, 0.213429, 0.274286, 0.0628571, 0.250571, 0.603714, 0.775143, 0.105714, 0.235429, 0.204, 0.774571, 0.260286, 0.262571, 0.174857, 0.329714, 0.367143, 0.140857, 0.0788571, 0.314857, 0.116, 0.322857, 0.0762857, 0.26, 0.358286, 0.156571, 0.492, 0.581714, 0.139714, 0.648571, 0.524857, 0.715714, 0.389429, 0.0528571, 0.102857, 0.236286, 0.186857, 0.169714, 0.303714, 0.206286, 0.435143, 0.0531429, 0.461429, 0.283429, 0.0494286, 0.138286, 0.382286, 0.0917143, 0.0557143, 0.128, 0.223143, 0.540286, 0.188857, 0.188857, 0.466, 0.171429, 0.115714, 0.0822857, 0.536, 0.182571, 0.454286, 0.0642857, 0.224571, 0.759429, 0.0482857, 0.0854286, 0.0937143, 0.774, 0.413143, 0.169714, 0.378286, 0.656571, 0.325714, 0.195429, 0.274857, 0.634286, 0.115429, 0.266286, 0.141714, 0.248286, 0.468857, 0.171714, 0.144286, 0.152857, 0.173714, 0.463714, 0.171714, 0.068, 0.280571, 0.458857, 0.0388571, 0.243429, 0.135143, 0.460571, 0.104857, 0.120857, 0.220857, 0.568571, 0.703429, 0.729143, 0.432857, 0.200857, 0.512857, 0.346857, 0.389714, 0.0622857, 0.438857
0, 5, 0.0325714, 0.202857, 0.114286, 0.200857, 0.543143, 0.310286, 0.382, 0.094, 0.422857, 0.494571, 0.0302857, 0.165429, 0.123429, 0.182286, 0.289143, 0.122571, 0.223714, 0.290286, 0.068, 0.240571, 0.584857, 0.764857, 0.109429, 0.236857, 0.196571, 0.760571, 0.273143, 0.263714, 0.164571, 0.333143, 0.359714, 0.139143, 0.0831429, 0.326571, 0.120857, 0.330571, 0.0762857, 0.249143, 0.368857, 0.146286, 0.497429, 0.594, 0.133143, 0.658, 0.511714, 0.730571, 0.382286, 0.0528571, 0.0977143, 0.229143, 0.175143, 0.174, 0.308286, 0.199429, 0.428286, 0.0597143, 0.451714, 0.275143, 0.042, 0.145429, 0.392286, 0.100571, 0.0585714, 0.134571, 0.218, 0.513714, 0.201143, 0.187143, 0.463429, 0.181143, 0.115429, 0.082, 0.524, 0.189429, 0.437143, 0.0574286, 0.233429, 0.772857, 0.048, 0.0871429, 0.0914286, 0.776286, 0.409429, 0.165429, 0.366857, 0.651429, 0.333714, 0.203714, 0.296571, 0.638571, 0.120571, 0.276, 0.140571, 0.231429, 0.464, 0.169714, 0.135714, 0.148286, 0.180286, 0.471714, 0.170571, 0.078, 0.278286, 0.451143, 0.0405714, 0.246571, 0.150286, 0.435143, 0.0922857, 0.111714, 0.212, 0.56, 0.706857, 0.720857, 0.460571, 0.200857, 0.554857, 0.367714, 0.375143, 0.0648571, 0.41
0, 6, 0.0297143, 0.178571, 0.125714, 0.181429, 0.533143, 0.294571, 0.380286, 0.0854286, 0.409429, 0.491714, 0.034, 0.161143, 0.131429, 0.162571, 0.313429, 0.122, 0.206286, 0.289429, 0.0642857, 0.259429, 0.589429, 0.77, 0.102571, 0.247714, 0.181143, 0.775429, 0.272286, 0.250857, 0.18, 0.329429, 0.374, 0.135429, 0.082, 0.337429, 0.110857, 0.338857, 0.068, 0.248, 0.348, 0.149714, 0.498, 0.570857, 0.139714, 0.648571, 0.520286, 0.716286, 0.386, 0.058, 0.110286, 0.222, 0.173714, 0.179714, 0.306571, 0.193143, 0.428286, 0.0545714, 0.46, 0.282571, 0.0468571, 0.156857, 0.393143, 0.0994286, 0.0651429, 0.126857, 0.193714, 0.524286, 0.188, 0.209429, 0.468857, 0.179714, 0.120571, 0.082, 0.533429, 0.177143, 0.443429, 0.0617143, 0.237429, 0.761143, 0.0488571, 0.074, 0.0854286, 0.776857, 0.400857, 0.155429, 0.369714, 0.653429, 0.33, 0.203429, 0.287714, 0.631143, 0.121429, 0.273143, 0.133429, 0.232857, 0.455714, 0.163714, 0.138857, 0.152286, 0.167143, 0.464857, 0.182857, 0.0774286, 0.296, 0.458286, 0.0448571, 0.246857, 0.136571, 0.445143, 0.0954286, 0.124571, 0.212571, 0.569714, 0.694857, 0.719714, 0.431714, 0.217143, 0.535714, 0.356286, 0.366286, 0.0642857, 0.433143
0, 7, 0.0308571, 0.185143, 0.122286, 0.192857, 0.541714, 0.316, 0.379143, 0.0902857, 0.430286, 0.493143, 0.0251429, 0.171429, 0.119714, 0.164, 0.296857, 0.116, 0.226286, 0.286, 0.0662857, 0.256571, 0.586571, 0.780286, 0.110286, 0.230857, 0.201429, 0.765143, 0.274571, 0.267429, 0.166286, 0.32, 0.346857, 0.138857, 0.0811429, 0.349143, 0.116857, 0.334, 0.0748571, 0.251714, 0.360857, 0.147714, 0.498, 0.586, 0.141429, 0.659143, 0.511429, 0.733429, 0.389429, 0.052, 0.109143, 0.237143, 0.182571, 0.172571, 0.291143, 0.181143, 0.436, 0.0557143, 0.461143, 0.283429, 0.0442857, 0.161429, 0.375714, 0.100857, 0.0594286, 0.132, 0.215714, 0.536, 0.187143, 0.188857, 0.475143, 0.186, 0.111143, 0.0762857, 0.529143, 0.190571, 0.429429, 0.0648571, 0.233429, 0.760571, 0.046, 0.0817143, 0.0885714, 0.775429, 0.416286, 0.169429, 0.377429, 0.661714, 0.320286, 0.194571, 0.280857, 0.640286, 0.125143, 0.250571, 0.139429, 0.227429, 0.478571, 0.173429, 0.138571, 0.148571, 0.177429, 0.471714, 0.174571, 0.0774286, 0.298571, 0.458571, 0.038, 0.243429, 0.130286, 0.450286, 0.0951429, 0.115714, 0.217143, 0.571143, 0.702571, 0.735714, 0.434571, 0.212, 0.546, 0.347714, 0.386, 0.0568571, 0.427714
0, 8, 0.0334286, 0.189143, 0.120571, 0.190286, 0.542, 0.322286, 0.372286, 0.102571, 0.417143, 0.491714, 0.0274286, 0.164, 0.122857, 0.184286, 0.316571, 0.125429, 0.211714, 0.285143, 0.0722857, 0.239429, 0.592571, 0.763429, 0.109429, 0.230286, 0.195143, 0.771429, 0.260857, 0.267143, 0.169143, 0.331429, 0.377429, 0.137714, 0.0731429, 0.334286, 0.110857, 0.325429, 0.0785714, 0.246, 0.351429, 0.148571, 0.491143, 0.586286, 0.136857, 0.651429, 0.519714, 0.718571, 0.391714, 0.0514286, 0.110286, 0.238857, 0.175429, 0.188286, 0.307429, 0.188571, 0.426857, 0.0568571, 0.468571, 0.272, 0.044, 0.149714, 0.388, 0.102286, 0.0562857, 0.126, 0.216, 0.533143, 0.197143, 0.191714, 0.473714, 0.180286, 0.116571, 0.0791429, 0.52, 0.174286, 0.43, 0.066, 0.232571, 0.781429, 0.0448571, 0.0777143, 0.0868571, 0.774857, 0.408, 0.167143, 0.370286, 0.676286, 0.323714, 0.188286, 0.294857, 0.635714, 0.110857, 0.262857, 0.14, 0.232, 0.484857, 0.170286, 0.149429, 0.154, 0.171429, 0.47, 0.176, 0.0785714, 0.312571, 0.444857, 0.0445714, 0.250571, 0.127714, 0.438, 0.0951429, 0.118, 0.214286, 0.563714, 0.713714, 0.724286, 0.444, 0.198286, 0.537143, 0.366286, 0.372286, 0.0682857, 0.445143
0, 9, 0.0334286, 0.2, 0.123714, 0.186, 0.542286, 0.303714, 0.380857, 0.0931429, 0.401429, 0.505429, 0.0251429, 0.165429, 0.114286, 0.176, 0.303429, 0.127714, 0.227143, 0.285429, 0.0651429, 0.244, 0.589143, 0.757143, 0.101143, 0.232286, 0.195429, 0.770286, 0.274, 0.274, 0.169429, 0.329143, 0.374857, 0.147143, 0.0728571, 0.319143, 0.115714, 0.332571, 0.0717143, 0.250857, 0.348857, 0.150286, 0.483714, 0.588571, 0.136, 0.647714, 0.525714, 0.718857, 0.386857, 0.0537143, 0.100857, 0.229429, 0.178857, 0.184571, 0.309143, 0.195714, 0.44, 0.0582857, 0.475143, 0.275143, 0.0502857, 0.141429, 0.377429, 0.0982857, 0.0611429, 0.127429, 0.211143, 0.524, 0.196857, 0.187143, 0.475714, 0.174857, 0.120857, 0.0831429, 0.544571, 0.198857, 0.447714, 0.0585714, 0.224571, 0.762857, 0.0522857, 0.0957143, 0.0905714, 0.783714, 0.418571, 0.176286, 0.361143, 0.668571, 0.34, 0.182286, 0.292, 0.645143, 0.108571, 0.265429, 0.135143, 0.230571, 0.470286, 0.171714, 0.152857, 0.149429, 0.17, 0.468, 0.165429, 0.0762857, 0.285429, 0.438, 0.0382857, 0.251714, 0.129714, 0.435143, 0.103143, 0.112857, 0.216857, 0.563714, 0.713429, 0.73, 0.432571, 0.199143, 0.538, 0.353714, 0.377429, 0.0625714, 0.434857
0, 10, 0.034, 0.182286, 0.119143, 0.191429, 0.544857, 0.285714, 0.366, 0.0925714, 0.395429, 0.490286, 0.0211429, 0.160857, 0.123429, 0.182, 0.306857, 0.132571, 0.218571, 0.28, 0.0648571, 0.249714, 0.608857, 0.761429, 0.107143, 0.240857, 0.201429, 0.764571, 0.278, 0.259714, 0.178, 0.32, 0.371429, 0.139429, 0.0822857, 0.331143, 0.122857, 0.323429, 0.074, 0.249143, 0.377143, 0.143143, 0.513429, 0.586, 0.138857, 0.646, 0.521429, 0.723714, 0.385714, 0.0562857, 0.104571, 0.229143, 0.181714, 0.176571, 0.317429, 0.186286, 0.441714, 0.0528571, 0.471714, 0.277429, 0.0505714, 0.143429, 0.387143, 0.0965714, 0.058, 0.121143, 0.212286, 0.526857, 0.188571, 0.196857, 0.47, 0.188, 0.118286, 0.0788571, 0.529714, 0.177429, 0.428571, 0.0617143, 0.239429, 0.773143, 0.0537143, 0.088, 0.0917143, 0.777714, 0.420857, 0.164286, 0.367429, 0.662857, 0.328286, 0.198571, 0.281143, 0.638, 0.122857, 0.266286, 0.132857, 0.232571, 0.473429, 0.170571, 0.14, 0.158, 0.163714, 0.461143, 0.173714, 0.0771429, 0.280571, 0.449143, 0.0497143, 0.262857, 0.129714, 0.451714, 0.0954286, 0.127714, 0.209429, 0.559143, 0.704571, 0.734571, 0.431714, 0.207143, 0.553429, 0.373714, 0.368286, 0.0722857, 0.426857
