Gen, Pop, Loci1, Loci2, Loci3, Loci4, Loci5, Loci6, Loci7, Loci8, Loci9, Loci10, Loci11, Loci12, Loci13, Loci14, Loci15, Loci16, Loci17, Loci18, Loci19, Loci20, Loci21, Loci22, Loci23, Loci24, Loci25, Loci26, Loci27, Loci28, Loci29, Loci30, Loci31, Loci32, Loci33, Loci34, Loci35, Loci36, Loci37, Loci38, Loci39, Loci40, Loci41, Loci42, Loci43, Loci44, Loci45, Loci46, Loci47, Loci48, Loci49, Loci50, Loci51, Loci52, Loci53, Loci54, Loci55, Loci56, Loci57, Loci58, Loci59, Loci60, Loci61, Loci62, Loci63, Loci64, Loci65, Loci66, Loci67, Loci68, Loci69, Loci70, Loci71, Loci72, Loci73, Loci74, Loci75, Loci76, Loci77, Loci78, Loci79, Loci80, Loci81, Loci82, Loci83, Loci84, Loci85, Loci86, Loci87, Loci88, Loci89, Loci90, Loci91, Loci92, Loci93, Loci94, Loci95, Loci96, Loci97, Loci98, Loci99, Loci100, Loci101, Loci102, Loci103, Loci104, Loci105, Loci106, Loci107, Loci108, Loci109, Loci110, Loci111, Loci112, Loci113, Loci114, Loci115, Loci116, Loci117, Loci118, Loci119, Loci120, Loci121,
0, 1, 0.04, 0.182286, 0.118571, 0.203143, 0.547429, 0.322571, 0.372857, 0.094, 0.416286, 0.486286, 0.0282857, 0.156286, 0.123714, 0.177143, 0.316571, 0.117714, 0.209143, 0.273429, 0.0588571, 0.248571, 0.59, 0.78, 0.0954286, 0.247714, 0.190286, 0.763429, 0.281429, 0.260571, 0.168571, 0.336857, 0.359714, 0.135714, 0.0834286, 0.314857, 0.114286, 0.340286, 0.0757143, 0.248857, 0.350571, 0.138, 0.500571, 0.574286, 0.136571, 0.65, 0.513143, 0.724, 0.384286, 0.054, 0.106286, 0.238286, 0.181714, 0.175429, 0.309429, 0.189429, 0.436857, 0.058, 0.465429, 0.273714, 0.0454286, 0.150571, 0.390286, 0.0982857, 0.05, 0.132857, 0.224286, 0.523143, 0.191143, 0.194571, 0.473714, 0.184857, 0.112, 0.0791429, 0.534857, 0.187429, 0.430857, 0.0631429, 0.244857, 0.755429, 0.0485714, 0.0774286, 0.0848571, 0.772571, 0.421714, 0.173714, 0.375714, 0.655143, 0.318286, 0.197714, 0.277429, 0.649714, 0.113429, 0.267429, 0.137714, 0.244, 0.481714, 0.174286, 0.138857, 0.165143, 0.173714, 0.467714, 0.177714, 0.0665714, 0.280857, 0.458857, 0.0391429, 0.241429, 0.132857, 0.448857, 0.103143, 0.120857, 0.203714, 0.562571, 0.705714, 0.719429, 0.453714, 0.205714, 0.539429, 0.346286, 0.375143, 0.0617143, 0.426857
0, 2, 0.036, 0.194857, 0.120571, 0.188857, 0.547714, 0.306857, 0.374857, 0.09, 0.419714, 0.494286, 0.026, 0.159714, 0.121714, 0.184286, 0.312857, 0.130286, 0.221143, 0.282571, 0.0694286, 0.243143, 0.596857, 0.761714, 0.105429, 0.244, 0.190571, 0.786, 0.279143, 0.276286, 0.173714, 0.330571, 0.368857, 0.132857, 0.0811429, 0.321143, 0.111143, 0.347143, 0.0811429, 0.268857, 0.346857, 0.147714, 0.486286, 0.578857, 0.132, 0.662857, 0.510571, 0.711429, 0.372, 0.052, 0.109429, 0.244286, 0.204857, 0.187429, 0.307143, 0.183714, 0.440286, 0.0554286, 0.468571, 0.284, 0.0522857, 0.143429, 0.398, 0.0951429, 0.0565714, 0.126571, 0.216286, 0.529429, 0.195714, 0.187429, 0.469143, 0.187429, 0.126571, 0.0785714, 0.535143, 0.172857, 0.436, 0.0594286, 0.235143, 0.753429, 0.0488571, 0.0814286, 0.0848571, 0.768, 0.418857, 0.162571, 0.382286, 0.657429, 0.338286, 0.196, 0.285429, 0.621143, 0.12, 0.277714, 0.143714, 0.226571, 0.470571, 0.177143, 0.136571, 0.156286, 0.177143, 0.477429, 0.183714, 0.076, 0.287143, 0.454286, 0.0371429, 0.241714, 0.141714, 0.442857, 0.103714, 0.122, 0.214857, 0.561143, 0.702, 0.718, 0.426, 0.196571, 0.534857, 0.360857, 0.38, 0.0651429, 0.427429
0, 3, 0.0362857, 0.178, 0.116857, 0.196286, 0.536, 0.303714, 0.367714, 0.0871429, 0.414286, 0.474286, 0.0334286, 0.155143, 0.115429, 0.179429, 0.304857, 0.132571, 0.222571, 0.286857, 0.0614286, 0.264571, 0.574857, 0.775143, 0.109143, 0.246286, 0.188, 0.763714, 0.262857, 0.269143, 0.165429, 0.336286, 0.355429, 0.127714, 0.0828571, 0.315714, 0.123429, 0.330286, 0.0777143, 0.25, 0.357714, 0.15, 0.493714, 0.576571, 0.140571, 0.641429, 0.521714, 0.727429, 0.389143, 0.0494286, 0.102286, 0.225714, 0.173143, 0.176286, 0.304857, 0.188857, 0.444, 0.0611429, 0.447429, 0.268857, 0.0531429, 0.142286, 0.389714, 0.100857, 0.0571429, 0.128, 0.212286, 0.542286, 0.194, 0.185714, 0.468857, 0.183143, 0.116, 0.0817143, 0.541429, 0.190286, 0.436571, 0.0617143, 0.221714, 0.770286, 0.0528571, 0.0797143, 0.0854286, 0.770286, 0.419429, 0.171429, 0.369429, 0.659714, 0.327429, 0.193714, 0.266571, 0.647714, 0.123429, 0.270857, 0.136857, 0.236571, 0.47, 0.176286, 0.140857, 0.142, 0.175143, 0.467143, 0.17, 0.0708571, 0.277429, 0.45, 0.0465714, 0.244286, 0.138, 0.449429, 0.0957143, 0.118286, 0.207714, 0.56, 0.711714, 0.722, 0.442571, 0.194857, 0.552, 0.349429, 0.369143, 0.0702857, 0.441429
0, 4, 0.0377143, 0.202, 0.120286, 0.189714, 0.532571, 0.3, 0.370286, 0.0868571, 0.417429, 0.483143, 0.0297143, 0.167429, 0.131429, 0.198, 0.308571, 0.124286, 0.208857, 0.275714, 0.0642857, 0.253714, 0.592, 0.787714, 0.104571, 0.232857, 0.207143, 0.768, 0.253429, 0.263143, 0.175429, 0.314857, 0.376571, 0.143714, 0.0814286, 0.323143, 0.113429, 0.335714, 0.0757143, 0.246857, 0.363429, 0.151714, 0.504286, 0.592571, 0.136571, 0.650286, 0.524857, 0.722571, 0.389143, 0.0485714, 0.0997143, 0.221143, 0.174, 0.181714, 0.291143, 0.185429, 0.446571, 0.068, 0.458, 0.289714, 0.0451429, 0.143714, 0.384571, 0.102286, 0.0588571, 0.142, 0.222571, 0.527714, 0.196571, 0.197429, 0.466857, 0.192, 0.116571, 0.0725714, 0.542286, 0.185429, 0.443143, 0.0585714, 0.225429, 0.758571, 0.0434286, 0.0825714, 0.094, 0.779714, 0.397143, 0.173714, 0.372, 0.656857, 0.335714, 0.198571, 0.284857, 0.636286, 0.114857, 0.269429, 0.143429, 0.23, 0.470857, 0.177429, 0.141714, 0.164857, 0.176286, 0.490571, 0.165143, 0.0725714, 0.279143, 0.460286, 0.038, 0.248571, 0.144571, 0.448571, 0.101143, 0.127143, 0.212857, 0.552286, 0.706571, 0.726571, 0.437714, 0.186286, 0.553143, 0.356, 0.376, 0.06, 0.431429
0, 5, 0.0371429, 0.197714, 0.119714, 0.197429, 0.526, 0.302286, 0.375714, 0.088, 0.416286, 0.502571, 0.0254286, 0.167714, 0.116857, 0.17, 0.298571, 0.132, 0.209714, 0.282857, 0.0691429, 0.241429, 0.592286, 0.778, 0.0982857, 0.248571, 0.204, 0.763714, 0.260571, 0.259714, 0.161429, 0.318857, 0.362286, 0.149143, 0.0774286, 0.323143, 0.123429, 0.326, 0.0817143, 0.246857, 0.342286, 0.139429, 0.490571, 0.586286, 0.134, 0.649429, 0.507714, 0.720571, 0.396286, 0.0508571, 0.104857, 0.223714, 0.182857, 0.170286, 0.303143, 0.186571, 0.450571, 0.0497143, 0.470571, 0.281429, 0.0454286, 0.147143, 0.394, 0.0974286, 0.0574286, 0.121143, 0.216857, 0.510857, 0.188571, 0.200857, 0.474, 0.184571, 0.104857, 0.0722857, 0.546571, 0.184857, 0.438286, 0.0622857, 0.245143, 0.764857, 0.0477143, 0.0842857, 0.0891429, 0.778286, 0.428, 0.161429, 0.373429, 0.645714, 0.320286, 0.200857, 0.282286, 0.635429, 0.119714, 0.264571, 0.137143, 0.230286, 0.466571, 0.161714, 0.144857, 0.156571, 0.173429, 0.477429, 0.160857, 0.0637143, 0.294857, 0.450571, 0.042, 0.239714, 0.134286, 0.456571, 0.0925714, 0.125714, 0.214857, 0.568571, 0.718857, 0.728571, 0.442, 0.198571, 0.526571, 0.372571, 0.361714, 0.0557143, 0.440286
0, 6, 0.0382857, 0.199429, 0.119143, 0.191143, 0.542, 0.300857, 0.382, 0.0991429, 0.413429, 0.483429, 0.0282857, 0.158857, 0.122286, 0.182571, 0.308, 0.125143, 0.206857, 0.281429, 0.0671429, 0.244, 0.591143, 0.772, 0.109143, 0.222286, 0.188571, 0.762286, 0.278286, 0.262286, 0.165429, 0.320286, 0.354286, 0.133714, 0.078, 0.331429, 0.107143, 0.336857, 0.0728571, 0.263714, 0.344571, 0.148, 0.502, 0.566286, 0.136, 0.652, 0.529429, 0.716286, 0.392571, 0.0485714, 0.100857, 0.232, 0.180571, 0.186286, 0.306286, 0.178857, 0.435143, 0.0568571, 0.469143, 0.278286, 0.0488571, 0.145143, 0.380286, 0.0997143, 0.0571429, 0.137429, 0.214857, 0.516857, 0.179143, 0.181429, 0.474857, 0.178857, 0.113143, 0.0757143, 0.536571, 0.175143, 0.430571, 0.0557143, 0.224857, 0.762, 0.0477143, 0.082, 0.092, 0.773143, 0.424, 0.168286, 0.368857, 0.674, 0.330571, 0.193143, 0.289429, 0.648571, 0.124, 0.277143, 0.146286, 0.226571, 0.482, 0.166, 0.140286, 0.151143, 0.182571, 0.478571, 0.169714, 0.0808571, 0.287714, 0.443714, 0.038, 0.249714, 0.141143, 0.460571, 0.104571, 0.121714, 0.204, 0.571143, 0.704286, 0.712286, 0.452, 0.21, 0.536857, 0.351143, 0.371143, 0.062, 0.427429
0, 7, 0.032, 0.214, 0.120857, 0.186857, 0.536571, 0.311714, 0.378857, 0.094, 0.408857, 0.490857, 0.0285714, 0.158286, 0.119714, 0.180857, 0.295429, 0.136, 0.225429, 0.284286, 0.0651429, 0.256286, 0.595143, 0.781143, 0.102857, 0.235143, 0.200571, 0.764286, 0.267429, 0.279714, 0.168, 0.325143, 0.363714, 0.132857, 0.0891429, 0.328857, 0.115714, 0.322286, 0.0811429, 0.241714, 0.353143, 0.137714, 0.496, 0.596, 0.134857, 0.641714, 0.535714, 0.719714, 0.4, 0.056, 0.105714, 0.231429, 0.164571, 0.18, 0.319429, 0.191714, 0.424, 0.0588571, 0.467714, 0.270857, 0.05, 0.148286, 0.380571, 0.103429, 0.0545714, 0.133714, 0.211143, 0.548286, 0.199714, 0.198, 0.466571, 0.186571, 0.120857, 0.078, 0.536, 0.176, 0.420857, 0.0597143, 0.226857, 0.751143, 0.0471429, 0.0714286, 0.0851429, 0.779714, 0.407714, 0.166571, 0.356, 0.658857, 0.322, 0.194, 0.285429, 0.619429, 0.119143, 0.274, 0.144286, 0.225429, 0.474, 0.168, 0.151143, 0.17, 0.161429, 0.472, 0.174857, 0.0625714, 0.290857, 0.450286, 0.0402857, 0.245143, 0.140571, 0.433714, 0.0971429, 0.120857, 0.222286, 0.552286, 0.699429, 0.725429, 0.429429, 0.208286, 0.530286, 0.361429, 0.38, 0.0571429, 0.436857
0, 8, 0.0402857, 0.202857, 0.117714, 0.201714, 0.528, 0.309143, 0.361143, 0.0948571, 0.403143, 0.495429, 0.0302857, 0.167143, 0.117714, 0.187143, 0.310857, 0.125714, 0.214286, 0.272857, 0.0702857, 0.233429, 0.6, 0.763714, 0.109143, 0.232571, 0.192, 0.765714, 0.270857, 0.261429, 0.170286, 0.326, 0.366857, 0.134, 0.0748571, 0.320286, 0.108857, 0.333429, 0.0717143, 0.267143, 0.350571, 0.154, 0.487429, 0.587429, 0.137714, 0.660857, 0.513143, 0.724857, 0.376286, 0.0531429, 0.105714, 0.242571, 0.182, 0.175429, 0.302286, 0.186, 0.434571, 0.0477143, 0.466571, 0.287429, 0.0457143, 0.153714, 0.392286, 0.0957143, 0.0525714, 0.127143, 0.216571, 0.515714, 0.185714, 0.205714, 0.483714, 0.189429, 0.112571, 0.0882857, 0.527143, 0.177714, 0.423714, 0.0622857, 0.225143, 0.749714, 0.0514286, 0.0791429, 0.0937143, 0.783429, 0.425143, 0.176286, 0.368, 0.668286, 0.323429, 0.202, 0.288857, 0.642857, 0.116857, 0.262571, 0.14, 0.229429, 0.474286, 0.165143, 0.130286, 0.147429, 0.171429, 0.472, 0.168, 0.0714286, 0.276857, 0.454286, 0.04, 0.246857, 0.142571, 0.441143, 0.100286, 0.114286, 0.214286, 0.571714, 0.710286, 0.736571, 0.429429, 0.184, 0.564857, 0.36, 0.362571, 0.0582857, 0.438286
0, 9, 0.0328571, 0.190571, 0.128857, 0.196571, 0.540857, 0.300286, 0.369143, 0.0951429, 0.411143, 0.498571, 0.0257143, 0.168571, 0.117429, 0.179429, 0.315714, 0.132571, 0.218571, 0.289143, 0.0582857, 0.247429, 0.591714, 0.766571, 0.103143, 0.248571, 0.205143, 0.772, 0.261429, 0.258857, 0.168286, 0.312286, 0.356286, 0.121143, 0.0845714, 0.332, 0.122857, 0.332286, 0.0785714, 0.253429, 0.357143, 0.155714, 0.486286, 0.576286, 0.137143, 0.643714, 0.522, 0.723143, 0.380286, 0.0565714, 0.104286, 0.229143, 0.186, 0.18, 0.300857, 0.189714, 0.412571, 0.0528571, 0.468857, 0.284857, 0.048, 0.153714, 0.381714, 0.102857, 0.0537143, 0.129429, 0.209143, 0.532, 0.194286, 0.192286, 0.488286, 0.185143, 0.122857, 0.0765714, 0.543714, 0.182857, 0.425143, 0.0597143, 0.224, 0.767429, 0.0511429, 0.0777143, 0.0882857, 0.785429, 0.410857, 0.171429, 0.375714, 0.655429, 0.324857, 0.172857, 0.267429, 0.624286, 0.117143, 0.276571, 0.142, 0.233429, 0.479714, 0.166286, 0.149714, 0.158571, 0.163714, 0.474857, 0.170286, 0.0734286, 0.300857, 0.448, 0.0351429, 0.250857, 0.133143, 0.452286, 0.113143, 0.121143, 0.233143, 0.555714, 0.702571, 0.711429, 0.464286, 0.195714, 0.518571, 0.356286, 0.373143, 0.0637143, 0.436857
0, 10, 0.0365714, 0.208286, 0.116, 0.199714, 0.545714, 0.321714, 0.372857, 0.0977143, 0.422857, 0.488571, 0.0297143, 0.163143, 0.115714, 0.167714, 0.310857, 0.133714, 0.205429, 0.277714, 0.0657143, 0.254286, 0.589143, 0.774857, 0.0942857, 0.252857, 0.205429, 0.764857, 0.271429, 0.268571, 0.172571, 0.326, 0.369429, 0.137143, 0.0791429, 0.321429, 0.114286, 0.321714, 0.0734286, 0.255714, 0.340286, 0.146857, 0.505714, 0.574571, 0.148, 0.637143, 0.523429, 0.734286, 0.389714, 0.054, 0.108286, 0.233714, 0.193143, 0.177714, 0.305429, 0.188571, 0.432, 0.0631429, 0.465143, 0.274857, 0.0471429, 0.151143, 0.387429, 0.100286, 0.0528571, 0.126, 0.213429, 0.532857, 0.185429, 0.196286, 0.460857, 0.178857, 0.112, 0.0722857, 0.537714, 0.193143, 0.432, 0.0654286, 0.226286, 0.758857, 0.0471429, 0.0785714, 0.0982857, 0.780571, 0.414571, 0.162857, 0.38, 0.670857, 0.330286, 0.195429, 0.282857, 0.632857, 0.119714, 0.26, 0.139714, 0.243143, 0.473143, 0.161714, 0.141714, 0.168, 0.173429, 0.473429, 0.174571, 0.0714286, 0.282, 0.434857, 0.0442857, 0.250571, 0.143429, 0.441429, 0.105429, 0.130286, 0.22, 0.568286, 0.698857, 0.74, 0.438286, 0.211429, 0.542571, 0.356571, 0.381714, 0.0634286, 0.433429
