Gen, Pop, Loci1, Loci2, Loci3, Loci4, Loci5, Loci6, Loci7, Loci8, Loci9, Loci10, Loci11, Loci12, Loci13, Loci14, Loci15, Loci16, Loci17, Loci18, Loci19, Loci20, Loci21, Loci22, Loci23, Loci24, Loci25, Loci26, Loci27, Loci28, Loci29, Loci30, Loci31, Loci32, Loci33, Loci34, Loci35, Loci36, Loci37, Loci38, Loci39, Loci40, Loci41, Loci42, Loci43, Loci44, Loci45, Loci46, Loci47, Loci48, Loci49, Loci50, Loci51, Loci52, Loci53, Loci54, Loci55, Loci56, Loci57, Loci58, Loci59, Loci60, Loci61, Loci62, Loci63, Loci64, Loci65, Loci66, Loci67, Loci68, Loci69, Loci70, Loci71, Loci72, Loci73, Loci74, Loci75, Loci76, Loci77, Loci78, Loci79, Loci80, Loci81, Loci82, Loci83, Loci84, Loci85, Loci86, Loci87, Loci88, Loci89, Loci90, Loci91, Loci92, Loci93, Loci94, Loci95, Loci96, Loci97, Loci98, Loci99, Loci100, Loci101, Loci102, Loci103, Loci104, Loci105, Loci106, Loci107, Loci108, Loci109, Loci110, Loci111, Loci112, Loci113, Loci114, Loci115, Loci116, Loci117, Loci118, Loci119, Loci120, Loci121,
0, 1, 0.0266667, 0.135593, 0.131148, 0.181818, 0.633333, 0.37037, 0.409836, 0.216667, 0.43662, 0.424242, 0.05, 0.127273, 0.119403, 0.164179, 0.310811, 0.196721, 0.262295, 0.296875, 0.078125, 0.25, 0.675676, 0.80597, 0.0677966, 0.264151, 0.181818, 0.704918, 0.253968, 0.296875, 0.15625, 0.265625, 0.40678, 0.122807, 0.0392157, 0.28125, 0.129032, 0.393443, 0.118644, 0.262295, 0.230769, 0.112903, 0.515152, 0.573529, 0.130435, 0.717647, 0.493506, 0.631579, 0.322034, 0.0606061, 0.0793651, 0.271186, 0.222222, 0.213115, 0.209677, 0.222222, 0.412698, 0.0545455, 0.411765, 0.254545, 0.0704225, 0.111111, 0.352941, 0.0892857, 0.0810811, 0.181818, 0.163636, 0.5, 0.214286, 0.321429, 0.607143, 0.214286, 0.164179, 0.0952381, 0.54902, 0.229508, 0.43662, 0.046875, 0.181818, 0.789474, 0.0151515, 0.0666667, 0.057971, 0.75, 0.445946, 0.1875, 0.440476, 0.728814, 0.301587, 0.181818, 0.315789, 0.571429, 0.1, 0.305085, 0.1, 0.277778, 0.540984, 0.163934, 0.0483871, 0.229508, 0.136364, 0.517241, 0.2, 0.0689655, 0.253731, 0.467742, 0.0491803, 0.1875, 0.148649, 0.396825, 0.0307692, 0.189655, 0.177419, 0.677419, 0.692308, 0.770492, 0.4, 0.268657, 0.583333, 0.465517, 0.356164, 0.0571429, 0.46875
0, 2, 0.0133333, 0.288136, 0.180328, 0.212121, 0.616667, 0.277778, 0.327869, 0.133333, 0.450704, 0.5, 0.0333333, 0.163636, 0.0447761, 0.179104, 0.27027, 0.0655738, 0.180328, 0.25, 0.046875, 0.266667, 0.608108, 0.80597, 0.135593, 0.264151, 0.212121, 0.737705, 0.412698, 0.21875, 0.140625, 0.375, 0.355932, 0.0877193, 0, 0.359375, 0.112903, 0.262295, 0.118644, 0.213115, 0.446154, 0.129032, 0.363636, 0.617647, 0.15942, 0.647059, 0.571429, 0.789474, 0.474576, 0.0454545, 0.0952381, 0.288136, 0.222222, 0.180328, 0.387097, 0.15873, 0.460317, 0.0727273, 0.544118, 0.236364, 0.112676, 0.125, 0.470588, 0.0892857, 0.0405405, 0.163636, 0.290909, 0.517857, 0.228571, 0.232143, 0.357143, 0.0892857, 0.119403, 0.0952381, 0.509804, 0.245902, 0.43662, 0.046875, 0.287879, 0.807018, 0.0454545, 0.116667, 0.15942, 0.828125, 0.310811, 0.140625, 0.440476, 0.711864, 0.269841, 0.19697, 0.263158, 0.634921, 0.116667, 0.305085, 0.1, 0.240741, 0.393443, 0.196721, 0.129032, 0.163934, 0.181818, 0.465517, 0.116667, 0.0862069, 0.238806, 0.483871, 0.0163934, 0.234375, 0.135135, 0.492063, 0.153846, 0.12069, 0.209677, 0.548387, 0.730769, 0.688525, 0.545455, 0.208955, 0.583333, 0.431034, 0.356164, 0.1, 0.40625
0, 3, 0.08, 0.169492, 0.163934, 0.151515, 0.483333, 0.314815, 0.196721, 0.0833333, 0.492958, 0.530303, 0, 0.127273, 0.0895522, 0.208955, 0.216216, 0.131148, 0.147541, 0.375, 0.0625, 0.183333, 0.554054, 0.776119, 0.101695, 0.169811, 0.121212, 0.803279, 0.238095, 0.25, 0.15625, 0.515625, 0.440678, 0.0701754, 0.117647, 0.296875, 0.0806452, 0.327869, 0.0677966, 0.295082, 0.384615, 0.129032, 0.5, 0.558824, 0.188406, 0.682353, 0.441558, 0.736842, 0.372881, 0.030303, 0.0793651, 0.237288, 0.174603, 0.278689, 0.145161, 0.206349, 0.428571, 0.0727273, 0.411765, 0.345455, 0.0704225, 0.25, 0.313725, 0.0714286, 0.0675676, 0.181818, 0.181818, 0.535714, 0.214286, 0.142857, 0.553571, 0.160714, 0.119403, 0.047619, 0.54902, 0.196721, 0.408451, 0.03125, 0.19697, 0.684211, 0.030303, 0, 0.130435, 0.734375, 0.243243, 0.109375, 0.369048, 0.677966, 0.349206, 0.166667, 0.298246, 0.587302, 0.116667, 0.186441, 0.116667, 0.259259, 0.47541, 0.229508, 0.129032, 0.147541, 0.30303, 0.551724, 0.183333, 0.103448, 0.358209, 0.5, 0.0327869, 0.171875, 0.121622, 0.365079, 0.107692, 0.0862069, 0.209677, 0.596774, 0.769231, 0.803279, 0.509091, 0.313433, 0.611111, 0.327586, 0.438356, 0.0571429, 0.453125
0, 4, 0.08, 0.271186, 0.0983607, 0.166667, 0.566667, 0.240741, 0.295082, 0.116667, 0.507042, 0.515152, 0.05, 0.236364, 0.19403, 0.164179, 0.351351, 0.114754, 0.262295, 0.296875, 0.078125, 0.233333, 0.621622, 0.716418, 0.0677966, 0.207547, 0.227273, 0.688525, 0.269841, 0.28125, 0.203125, 0.390625, 0.372881, 0.0701754, 0.0588235, 0.34375, 0.0967742, 0.262295, 0.0508475, 0.213115, 0.415385, 0.129032, 0.560606, 0.544118, 0.26087, 0.6, 0.545455, 0.719298, 0.423729, 0.0909091, 0.0952381, 0.271186, 0.0952381, 0.229508, 0.306452, 0.206349, 0.380952, 0.0909091, 0.426471, 0.218182, 0.0704225, 0.125, 0.470588, 0.0357143, 0.0810811, 0.109091, 0.2, 0.5, 0.214286, 0.125, 0.303571, 0.267857, 0.0597015, 0.047619, 0.509804, 0.245902, 0.464789, 0.0625, 0.378788, 0.824561, 0.030303, 0.116667, 0.115942, 0.828125, 0.472973, 0.234375, 0.392857, 0.627119, 0.365079, 0.227273, 0.315789, 0.619048, 0.0833333, 0.220339, 0.133333, 0.277778, 0.47541, 0.163934, 0.177419, 0.163934, 0.166667, 0.482759, 0.2, 0.0344828, 0.328358, 0.5, 0, 0.25, 0.189189, 0.460317, 0.123077, 0.12069, 0.193548, 0.564516, 0.634615, 0.803279, 0.454545, 0.208955, 0.569444, 0.327586, 0.39726, 0.0571429, 0.390625
0, 5, 0.0266667, 0.254237, 0.180328, 0.227273, 0.6, 0.388889, 0.459016, 0.15, 0.408451, 0.5, 0, 0.163636, 0.149254, 0.164179, 0.27027, 0.0819672, 0.163934, 0.234375, 0.109375, 0.3, 0.675676, 0.701493, 0.0508475, 0.207547, 0.272727, 0.836066, 0.349206, 0.359375, 0.125, 0.296875, 0.389831, 0.0877193, 0.0784314, 0.40625, 0.193548, 0.409836, 0.0338983, 0.278689, 0.261538, 0.16129, 0.469697, 0.661765, 0.115942, 0.647059, 0.558442, 0.614035, 0.271186, 0.0454545, 0.0793651, 0.271186, 0.15873, 0.196721, 0.306452, 0.15873, 0.444444, 0.0727273, 0.352941, 0.218182, 0.056338, 0.180556, 0.313725, 0.0714286, 0.0810811, 0.163636, 0.163636, 0.446429, 0.142857, 0.178571, 0.553571, 0.160714, 0.0895522, 0.111111, 0.54902, 0.196721, 0.478873, 0.03125, 0.19697, 0.754386, 0.0606061, 0.1, 0.0144928, 0.84375, 0.378378, 0.203125, 0.357143, 0.610169, 0.396825, 0.19697, 0.368421, 0.666667, 0.116667, 0.389831, 0.133333, 0.296296, 0.311475, 0.229508, 0.193548, 0.147541, 0.212121, 0.534483, 0.183333, 0.0689655, 0.238806, 0.548387, 0.0655738, 0.203125, 0.162162, 0.47619, 0.0615385, 0.0862069, 0.225806, 0.564516, 0.653846, 0.672131, 0.309091, 0.223881, 0.569444, 0.293103, 0.465753, 0.1, 0.484375
0, 6, 0, 0.118644, 0.147541, 0.212121, 0.65, 0.351852, 0.295082, 0.0833333, 0.352113, 0.424242, 0.05, 0.2, 0.0597015, 0.134328, 0.256757, 0.0983607, 0.163934, 0.234375, 0.109375, 0.333333, 0.540541, 0.776119, 0.0508475, 0.226415, 0.106061, 0.803279, 0.285714, 0.296875, 0.25, 0.203125, 0.423729, 0.263158, 0.117647, 0.359375, 0.112903, 0.278689, 0.118644, 0.262295, 0.415385, 0.0806452, 0.606061, 0.602941, 0.173913, 0.670588, 0.506494, 0.719298, 0.305085, 0.030303, 0.0793651, 0.237288, 0.126984, 0.180328, 0.274194, 0.222222, 0.365079, 0.0545455, 0.5, 0.236364, 0.056338, 0.166667, 0.568627, 0.0357143, 0.0675676, 0.0363636, 0.236364, 0.339286, 0.128571, 0.196429, 0.428571, 0.196429, 0.0597015, 0.0793651, 0.509804, 0.0327869, 0.43662, 0.0625, 0.19697, 0.877193, 0.0757576, 0.0666667, 0.057971, 0.765625, 0.405405, 0.15625, 0.321429, 0.677966, 0.301587, 0.166667, 0.333333, 0.746032, 0.183333, 0.355932, 0.116667, 0.333333, 0.491803, 0.0819672, 0.193548, 0.0163934, 0.19697, 0.413793, 0.15, 0.103448, 0.238806, 0.419355, 0.0163934, 0.265625, 0.202703, 0.396825, 0.123077, 0.0689655, 0.177419, 0.548387, 0.730769, 0.704918, 0.381818, 0.253731, 0.541667, 0.37931, 0.369863, 0.0571429, 0.375
0, 7, 0.0266667, 0.118644, 0.114754, 0.166667, 0.4, 0.240741, 0.311475, 0.0666667, 0.507042, 0.484848, 0.0166667, 0.2, 0.119403, 0.179104, 0.189189, 0.0983607, 0.245902, 0.34375, 0.046875, 0.216667, 0.648649, 0.731343, 0.0847458, 0.301887, 0.287879, 0.754098, 0.174603, 0.3125, 0.125, 0.359375, 0.338983, 0.140351, 0.0980392, 0.359375, 0.0322581, 0.393443, 0.0847458, 0.311475, 0.338462, 0.0967742, 0.5, 0.617647, 0.101449, 0.552941, 0.571429, 0.789474, 0.423729, 0.0454545, 0.126984, 0.186441, 0.126984, 0.0819672, 0.322581, 0.285714, 0.428571, 0.0181818, 0.441176, 0.236364, 0.0140845, 0.208333, 0.45098, 0.160714, 0.0945946, 0.127273, 0.181818, 0.553571, 0.171429, 0.178571, 0.589286, 0.339286, 0.0597015, 0.0793651, 0.607843, 0.213115, 0.43662, 0.078125, 0.19697, 0.754386, 0.0606061, 0.05, 0.057971, 0.78125, 0.527027, 0.125, 0.392857, 0.661017, 0.333333, 0.257576, 0.263158, 0.555556, 0.116667, 0.220339, 0.133333, 0.259259, 0.459016, 0.131148, 0.16129, 0.245902, 0.242424, 0.5, 0.233333, 0.0517241, 0.283582, 0.451613, 0.0163934, 0.21875, 0.135135, 0.47619, 0.0923077, 0.12069, 0.258065, 0.564516, 0.788462, 0.754098, 0.363636, 0.238806, 0.541667, 0.37931, 0.438356, 0.0714286, 0.4375
0, 8, 0.0133333, 0.20339, 0.131148, 0.151515, 0.533333, 0.277778, 0.377049, 0.133333, 0.352113, 0.515152, 0.0333333, 0.109091, 0.149254, 0.119403, 0.256757, 0.131148, 0.311475, 0.265625, 0.109375, 0.283333, 0.527027, 0.731343, 0.135593, 0.264151, 0.181818, 0.852459, 0.31746, 0.203125, 0.0625, 0.296875, 0.355932, 0.175439, 0.0980392, 0.375, 0.129032, 0.295082, 0.0847458, 0.213115, 0.369231, 0.0967742, 0.545455, 0.514706, 0.144928, 0.541176, 0.441558, 0.666667, 0.423729, 0.0757576, 0.0793651, 0.254237, 0.174603, 0.147541, 0.290323, 0.142857, 0.492063, 0.0545455, 0.411765, 0.290909, 0.028169, 0.138889, 0.509804, 0.107143, 0.027027, 0.0727273, 0.218182, 0.464286, 0.171429, 0.178571, 0.5, 0.178571, 0.0746269, 0.111111, 0.490196, 0.245902, 0.43662, 0.125, 0.212121, 0.807018, 0.0757576, 0.1, 0.0869565, 0.765625, 0.472973, 0.171875, 0.380952, 0.627119, 0.349206, 0.181818, 0.192982, 0.666667, 0.183333, 0.389831, 0.133333, 0.166667, 0.344262, 0.0819672, 0.145161, 0.180328, 0.272727, 0.448276, 0.166667, 0.137931, 0.298507, 0.467742, 0.0163934, 0.25, 0.216216, 0.555556, 0.0769231, 0.137931, 0.225806, 0.5, 0.653846, 0.655738, 0.363636, 0.268657, 0.583333, 0.37931, 0.356164, 0.0428571, 0.328125
0, 9, 0.04, 0.186441, 0.163934, 0.227273, 0.583333, 0.388889, 0.42623, 0.1, 0.422535, 0.454545, 0, 0.127273, 0.119403, 0.268657, 0.364865, 0.0655738, 0.262295, 0.359375, 0.140625, 0.233333, 0.581081, 0.701493, 0.0847458, 0.264151, 0.181818, 0.819672, 0.222222, 0.34375, 0.09375, 0.375, 0.338983, 0.105263, 0.117647, 0.171875, 0.0967742, 0.344262, 0.0508475, 0.262295, 0.353846, 0.112903, 0.636364, 0.529412, 0.101449, 0.705882, 0.493506, 0.649123, 0.40678, 0.030303, 0.174603, 0.220339, 0.206349, 0.0983607, 0.306452, 0.142857, 0.349206, 0.0909091, 0.441176, 0.272727, 0.084507, 0.0833333, 0.294118, 0.0535714, 0.0810811, 0.0909091, 0.309091, 0.589286, 0.257143, 0.160714, 0.482143, 0.178571, 0.0895522, 0.142857, 0.568627, 0.180328, 0.478873, 0.0625, 0.121212, 0.719298, 0.0606061, 0.05, 0.130435, 0.78125, 0.445946, 0.15625, 0.369048, 0.644068, 0.269841, 0.227273, 0.210526, 0.730159, 0.15, 0.186441, 0.116667, 0.185185, 0.52459, 0.196721, 0.129032, 0.163934, 0.227273, 0.431034, 0.216667, 0.0517241, 0.19403, 0.548387, 0.0655738, 0.203125, 0.175676, 0.365079, 0.0769231, 0.103448, 0.258065, 0.532258, 0.653846, 0.704918, 0.527273, 0.238806, 0.555556, 0.344828, 0.383562, 0.0428571, 0.484375
0, 10, 0.0666667, 0.237288, 0.163934, 0.242424, 0.6, 0.259259, 0.295082, 0.1, 0.521127, 0.484848, 0.0333333, 0.163636, 0.179104, 0.19403, 0.27027, 0.114754, 0.245902, 0.1875, 0.078125, 0.316667, 0.567568, 0.776119, 0.118644, 0.245283, 0.212121, 0.704918, 0.31746, 0.328125, 0.234375, 0.28125, 0.338983, 0.192982, 0.0588235, 0.203125, 0.16129, 0.42623, 0.118644, 0.311475, 0.430769, 0.112903, 0.590909, 0.617647, 0.217391, 0.635294, 0.545455, 0.701754, 0.355932, 0.0151515, 0.111111, 0.305085, 0.206349, 0.213115, 0.274194, 0.174603, 0.349206, 0.0545455, 0.411765, 0.236364, 0.0140845, 0.138889, 0.352941, 0.125, 0.0675676, 0.0909091, 0.254545, 0.5, 0.157143, 0.214286, 0.535714, 0.0892857, 0.119403, 0.0952381, 0.431373, 0.245902, 0.535211, 0.078125, 0.348485, 0.789474, 0.0454545, 0.1, 0.0869565, 0.796875, 0.472973, 0.203125, 0.333333, 0.644068, 0.31746, 0.19697, 0.315789, 0.603175, 0.0833333, 0.20339, 0.15, 0.277778, 0.52459, 0.180328, 0.0645161, 0.147541, 0.151515, 0.517241, 0.2, 0.0172414, 0.402985, 0.467742, 0, 0.234375, 0.175676, 0.365079, 0.0923077, 0.155172, 0.209677, 0.467742, 0.634615, 0.737705, 0.381818, 0.208955, 0.472222, 0.275862, 0.465753, 0.0857143, 0.453125
