Gen, Pop, Loci1, Loci2, Loci3, Loci4, Loci5, Loci6, Loci7, Loci8, Loci9, Loci10, Loci11, Loci12, Loci13, Loci14, Loci15, Loci16, Loci17, Loci18, Loci19, Loci20, Loci21, Loci22, Loci23, Loci24, Loci25, Loci26, Loci27, Loci28, Loci29, Loci30, Loci31, Loci32, Loci33, Loci34, Loci35, Loci36, Loci37, Loci38, Loci39, Loci40, Loci41, Loci42, Loci43, Loci44, Loci45, Loci46, Loci47, Loci48, Loci49, Loci50, Loci51, Loci52, Loci53, Loci54, Loci55, Loci56, Loci57, Loci58, Loci59, Loci60, Loci61, Loci62, Loci63, Loci64, Loci65, Loci66, Loci67, Loci68, Loci69, Loci70, Loci71, Loci72, Loci73, Loci74, Loci75, Loci76, Loci77, Loci78, Loci79, Loci80, Loci81, Loci82, Loci83, Loci84, Loci85, Loci86, Loci87, Loci88, Loci89, Loci90, Loci91, Loci92, Loci93, Loci94, Loci95, Loci96, Loci97, Loci98, Loci99, Loci100, Loci101, Loci102, Loci103, Loci104, Loci105, Loci106, Loci107, Loci108, Loci109, Loci110, Loci111, Loci112, Loci113, Loci114, Loci115, Loci116, Loci117, Loci118, Loci119, Loci120, Loci121,
0, 1, 0.04, 0.237288, 0.147541, 0.151515, 0.433333, 0.314815, 0.360656, 0.0833333, 0.450704, 0.439394, 0.0166667, 0.163636, 0.149254, 0.223881, 0.283784, 0.114754, 0.213115, 0.171875, 0.09375, 0.266667, 0.567568, 0.791045, 0.152542, 0.264151, 0.212121, 0.737705, 0.238095, 0.15625, 0.1875, 0.359375, 0.457627, 0.157895, 0.0588235, 0.421875, 0.129032, 0.327869, 0.118644, 0.196721, 0.307692, 0.145161, 0.560606, 0.544118, 0.188406, 0.670588, 0.597403, 0.807018, 0.389831, 0.0909091, 0.126984, 0.237288, 0.174603, 0.245902, 0.322581, 0.126984, 0.428571, 0.127273, 0.455882, 0.2, 0.056338, 0.138889, 0.392157, 0.0892857, 0.0405405, 0.0545455, 0.181818, 0.428571, 0.242857, 0.232143, 0.571429, 0.232143, 0.104478, 0.126984, 0.568627, 0.147541, 0.492958, 0.0625, 0.257576, 0.684211, 0.0606061, 0.1, 0.101449, 0.75, 0.405405, 0.171875, 0.345238, 0.610169, 0.269841, 0.151515, 0.298246, 0.603175, 0.2, 0.338983, 0.183333, 0.240741, 0.540984, 0.196721, 0.0806452, 0.163934, 0.121212, 0.448276, 0.216667, 0.0172414, 0.298507, 0.516129, 0.0819672, 0.234375, 0.216216, 0.492063, 0.123077, 0.137931, 0.209677, 0.532258, 0.788462, 0.754098, 0.436364, 0.19403, 0.625, 0.362069, 0.356164, 0.0285714, 0.34375
0, 2, 0.04, 0.254237, 0.0655738, 0.19697, 0.516667, 0.37037, 0.344262, 0.05, 0.450704, 0.454545, 0.0333333, 0.145455, 0.149254, 0.164179, 0.297297, 0.0819672, 0.295082, 0.328125, 0.109375, 0.3, 0.635135, 0.835821, 0.0847458, 0.150943, 0.19697, 0.754098, 0.301587, 0.40625, 0.125, 0.375, 0.322034, 0.192982, 0.156863, 0.3125, 0.129032, 0.295082, 0.152542, 0.262295, 0.292308, 0.129032, 0.575758, 0.558824, 0.0434783, 0.694118, 0.597403, 0.736842, 0.491525, 0.0454545, 0.0634921, 0.322034, 0.253968, 0.180328, 0.258065, 0.301587, 0.380952, 0.0363636, 0.5, 0.381818, 0.028169, 0.152778, 0.235294, 0.125, 0.0540541, 0.109091, 0.254545, 0.482143, 0.2, 0.142857, 0.5, 0.232143, 0.149254, 0.0634921, 0.529412, 0.131148, 0.352113, 0.0625, 0.363636, 0.859649, 0.0606061, 0.0666667, 0.101449, 0.765625, 0.418919, 0.140625, 0.261905, 0.779661, 0.428571, 0.19697, 0.315789, 0.698413, 0.116667, 0.254237, 0.05, 0.12963, 0.344262, 0.0983607, 0.0483871, 0.114754, 0.181818, 0.5, 0.25, 0.0344828, 0.268657, 0.403226, 0.0327869, 0.328125, 0.162162, 0.460317, 0.169231, 0.103448, 0.225806, 0.548387, 0.807692, 0.688525, 0.472727, 0.208955, 0.472222, 0.258621, 0.273973, 0.0285714, 0.4375
0, 3, 0.0266667, 0.118644, 0.180328, 0.257576, 0.55, 0.277778, 0.311475, 0.1, 0.380282, 0.515152, 0.05, 0.0727273, 0.104478, 0.19403, 0.22973, 0.163934, 0.131148, 0.359375, 0.078125, 0.25, 0.594595, 0.776119, 0.101695, 0.188679, 0.287879, 0.721311, 0.333333, 0.25, 0.109375, 0.328125, 0.457627, 0.280702, 0.0588235, 0.34375, 0.129032, 0.344262, 0.152542, 0.147541, 0.384615, 0.225806, 0.590909, 0.573529, 0.115942, 0.576471, 0.571429, 0.807018, 0.508475, 0.030303, 0.0952381, 0.152542, 0.174603, 0.180328, 0.290323, 0.190476, 0.444444, 0.0363636, 0.426471, 0.272727, 0.028169, 0.125, 0.372549, 0.142857, 0.0405405, 0.0909091, 0.309091, 0.535714, 0.257143, 0.285714, 0.410714, 0.196429, 0.104478, 0.0634921, 0.568627, 0.180328, 0.43662, 0.0625, 0.212121, 0.649123, 0, 0.116667, 0.0869565, 0.765625, 0.324324, 0.25, 0.416667, 0.728814, 0.301587, 0.227273, 0.263158, 0.507937, 0.116667, 0.186441, 0.166667, 0.222222, 0.459016, 0.180328, 0.0967742, 0.213115, 0.227273, 0.431034, 0.116667, 0.0689655, 0.283582, 0.451613, 0.0491803, 0.1875, 0.162162, 0.444444, 0.123077, 0.0862069, 0.16129, 0.403226, 0.730769, 0.655738, 0.472727, 0.238806, 0.611111, 0.189655, 0.356164, 0.0571429, 0.515625
0, 4, 0.0133333, 0.220339, 0.0491803, 0.242424, 0.4, 0.240741, 0.459016, 0.0833333, 0.323944, 0.454545, 0.0333333, 0.181818, 0.134328, 0.208955, 0.351351, 0.0819672, 0.245902, 0.28125, 0.09375, 0.216667, 0.635135, 0.80597, 0.101695, 0.320755, 0.19697, 0.721311, 0.253968, 0.28125, 0.15625, 0.328125, 0.40678, 0.140351, 0.0196078, 0.234375, 0.0967742, 0.377049, 0.0508475, 0.311475, 0.323077, 0.145161, 0.30303, 0.617647, 0.101449, 0.576471, 0.597403, 0.754386, 0.40678, 0.136364, 0.126984, 0.254237, 0.15873, 0.163934, 0.33871, 0.142857, 0.380952, 0.0545455, 0.367647, 0.181818, 0.0140845, 0.25, 0.372549, 0.196429, 0.0405405, 0.163636, 0.309091, 0.535714, 0.185714, 0.214286, 0.428571, 0.125, 0.134328, 0.047619, 0.647059, 0.114754, 0.464789, 0.109375, 0.19697, 0.736842, 0.0151515, 0.0333333, 0.0869565, 0.734375, 0.513514, 0.125, 0.261905, 0.610169, 0.285714, 0.242424, 0.263158, 0.634921, 0.116667, 0.288136, 0.183333, 0.277778, 0.52459, 0.213115, 0.112903, 0.213115, 0.19697, 0.5, 0.133333, 0.0862069, 0.268657, 0.435484, 0.0163934, 0.140625, 0.175676, 0.507937, 0.0307692, 0.12069, 0.225806, 0.596774, 0.673077, 0.737705, 0.418182, 0.19403, 0.611111, 0.37931, 0.356164, 0.0285714, 0.4375
0, 5, 0.0133333, 0.288136, 0.114754, 0.227273, 0.483333, 0.259259, 0.409836, 0.1, 0.366197, 0.560606, 0.0333333, 0.0181818, 0.104478, 0.134328, 0.324324, 0.147541, 0.229508, 0.203125, 0.046875, 0.25, 0.608108, 0.776119, 0.118644, 0.245283, 0.272727, 0.721311, 0.238095, 0.203125, 0.109375, 0.21875, 0.423729, 0.192982, 0.137255, 0.4375, 0.209677, 0.360656, 0.0847458, 0.180328, 0.276923, 0.16129, 0.515152, 0.661765, 0.0869565, 0.658824, 0.571429, 0.719298, 0.40678, 0.0757576, 0.190476, 0.237288, 0.190476, 0.163934, 0.258065, 0.15873, 0.47619, 0.0545455, 0.455882, 0.272727, 0.056338, 0.0972222, 0.431373, 0.125, 0.0540541, 0.0909091, 0.272727, 0.517857, 0.242857, 0.178571, 0.410714, 0.142857, 0.0597015, 0.0952381, 0.54902, 0.163934, 0.521127, 0.03125, 0.30303, 0.789474, 0.0454545, 0.0666667, 0.115942, 0.84375, 0.27027, 0.25, 0.333333, 0.644068, 0.301587, 0.181818, 0.350877, 0.730159, 0.1, 0.288136, 0.233333, 0.240741, 0.459016, 0.0983607, 0.112903, 0.180328, 0.166667, 0.517241, 0.233333, 0.137931, 0.223881, 0.483871, 0.0163934, 0.359375, 0.135135, 0.444444, 0.0923077, 0.12069, 0.274194, 0.516129, 0.807692, 0.704918, 0.490909, 0.19403, 0.694444, 0.362069, 0.30137, 0.0857143, 0.453125
0, 6, 0.0666667, 0.288136, 0.196721, 0.166667, 0.55, 0.314815, 0.344262, 0.0666667, 0.338028, 0.393939, 0.0333333, 0.163636, 0.0597015, 0.253731, 0.324324, 0.147541, 0.262295, 0.328125, 0.109375, 0.216667, 0.648649, 0.791045, 0.101695, 0.301887, 0.318182, 0.803279, 0.269841, 0.28125, 0.125, 0.390625, 0.305085, 0.192982, 0.117647, 0.359375, 0.145161, 0.459016, 0.0508475, 0.147541, 0.338462, 0.193548, 0.575758, 0.602941, 0.130435, 0.682353, 0.571429, 0.596491, 0.389831, 0.0909091, 0.111111, 0.20339, 0.190476, 0.180328, 0.354839, 0.190476, 0.492063, 0.0363636, 0.5, 0.363636, 0.0422535, 0.152778, 0.392157, 0.0714286, 0.0540541, 0.109091, 0.272727, 0.553571, 0.214286, 0.178571, 0.535714, 0.142857, 0.104478, 0.0634921, 0.54902, 0.180328, 0.380282, 0.03125, 0.272727, 0.824561, 0.030303, 0.116667, 0.101449, 0.8125, 0.405405, 0.171875, 0.285714, 0.677966, 0.31746, 0.166667, 0.280702, 0.634921, 0.0666667, 0.237288, 0.166667, 0.296296, 0.47541, 0.180328, 0.145161, 0.163934, 0.19697, 0.37931, 0.183333, 0.0517241, 0.253731, 0.354839, 0.0491803, 0.296875, 0.135135, 0.555556, 0.107692, 0.172414, 0.290323, 0.5, 0.615385, 0.655738, 0.472727, 0.104478, 0.625, 0.362069, 0.383562, 0.0285714, 0.515625
0, 7, 0.08, 0.186441, 0.0819672, 0.212121, 0.516667, 0.351852, 0.393443, 0.1, 0.394366, 0.560606, 0.0166667, 0.2, 0.134328, 0.149254, 0.337838, 0.0655738, 0.360656, 0.1875, 0.0625, 0.2, 0.797297, 0.820896, 0.135593, 0.283019, 0.227273, 0.819672, 0.285714, 0.3125, 0.203125, 0.28125, 0.288136, 0.192982, 0.117647, 0.21875, 0.0483871, 0.295082, 0.0338983, 0.262295, 0.292308, 0.0806452, 0.439394, 0.691176, 0.130435, 0.611765, 0.558442, 0.77193, 0.338983, 0, 0.142857, 0.20339, 0.0952381, 0.163934, 0.290323, 0.206349, 0.412698, 0.0727273, 0.588235, 0.436364, 0.056338, 0.166667, 0.352941, 0.0892857, 0.0675676, 0.109091, 0.363636, 0.5, 0.185714, 0.232143, 0.571429, 0.214286, 0.238806, 0.0634921, 0.607843, 0.147541, 0.394366, 0.078125, 0.227273, 0.859649, 0.0606061, 0.0666667, 0.115942, 0.8125, 0.378378, 0.171875, 0.333333, 0.813559, 0.301587, 0.166667, 0.368421, 0.619048, 0.216667, 0.254237, 0.15, 0.240741, 0.459016, 0.196721, 0.0967742, 0.245902, 0.151515, 0.517241, 0.166667, 0.0517241, 0.208955, 0.451613, 0.0819672, 0.265625, 0.0540541, 0.428571, 0.0923077, 0.103448, 0.225806, 0.693548, 0.884615, 0.688525, 0.4, 0.253731, 0.5, 0.327586, 0.410959, 0.0714286, 0.546875
0, 8, 0.0666667, 0.152542, 0.131148, 0.166667, 0.566667, 0.259259, 0.393443, 0.1, 0.394366, 0.530303, 0, 0.127273, 0.0895522, 0.19403, 0.297297, 0.114754, 0.180328, 0.296875, 0.078125, 0.233333, 0.635135, 0.776119, 0.101695, 0.301887, 0.227273, 0.836066, 0.15873, 0.25, 0.234375, 0.390625, 0.423729, 0.140351, 0.0784314, 0.4375, 0.16129, 0.327869, 0.152542, 0.196721, 0.307692, 0.177419, 0.560606, 0.588235, 0.130435, 0.682353, 0.558442, 0.789474, 0.389831, 0.0757576, 0.0952381, 0.186441, 0.238095, 0.147541, 0.33871, 0.222222, 0.428571, 0.0363636, 0.441176, 0.254545, 0.028169, 0.222222, 0.313725, 0.0357143, 0.0540541, 0.109091, 0.290909, 0.535714, 0.114286, 0.214286, 0.375, 0.232143, 0.0895522, 0.0634921, 0.45098, 0.213115, 0.43662, 0.109375, 0.30303, 0.684211, 0.0454545, 0.116667, 0.0434783, 0.84375, 0.405405, 0.15625, 0.404762, 0.728814, 0.333333, 0.227273, 0.333333, 0.698413, 0.133333, 0.20339, 0.133333, 0.259259, 0.459016, 0.131148, 0.0483871, 0.131148, 0.181818, 0.465517, 0.1, 0.12069, 0.268657, 0.387097, 0.0163934, 0.171875, 0.135135, 0.380952, 0.0923077, 0.103448, 0.241935, 0.483871, 0.692308, 0.704918, 0.381818, 0.268657, 0.5, 0.431034, 0.369863, 0.0285714, 0.5
0, 9, 0.04, 0.20339, 0.0491803, 0.257576, 0.45, 0.240741, 0.442623, 0.116667, 0.43662, 0.378788, 0.0166667, 0.181818, 0.149254, 0.164179, 0.256757, 0.163934, 0.278689, 0.296875, 0.046875, 0.283333, 0.540541, 0.791045, 0.0847458, 0.245283, 0.212121, 0.836066, 0.285714, 0.390625, 0.125, 0.3125, 0.338983, 0.105263, 0.0588235, 0.3125, 0.129032, 0.344262, 0.0847458, 0.131148, 0.338462, 0.0967742, 0.530303, 0.573529, 0.15942, 0.647059, 0.584416, 0.701754, 0.288136, 0.030303, 0.15873, 0.254237, 0.174603, 0.131148, 0.274194, 0.222222, 0.47619, 0.127273, 0.455882, 0.327273, 0.0140845, 0.152778, 0.27451, 0.0892857, 0.0810811, 0.109091, 0.163636, 0.482143, 0.171429, 0.285714, 0.392857, 0.232143, 0.0895522, 0.0634921, 0.54902, 0.180328, 0.464789, 0.0625, 0.151515, 0.789474, 0.0909091, 0.0333333, 0.0434783, 0.78125, 0.418919, 0.234375, 0.404762, 0.728814, 0.269841, 0.242424, 0.298246, 0.539683, 0.116667, 0.288136, 0.233333, 0.203704, 0.491803, 0.0983607, 0.145161, 0.147541, 0.19697, 0.431034, 0.133333, 0.103448, 0.19403, 0.419355, 0.0491803, 0.203125, 0.135135, 0.412698, 0.0615385, 0.137931, 0.258065, 0.629032, 0.75, 0.803279, 0.472727, 0.19403, 0.513889, 0.327586, 0.383562, 0.0714286, 0.46875
0, 10, 0.0133333, 0.220339, 0.147541, 0.136364, 0.55, 0.314815, 0.442623, 0.0166667, 0.422535, 0.439394, 0.05, 0.127273, 0.0895522, 0.0895522, 0.324324, 0.0983607, 0.213115, 0.40625, 0.109375, 0.283333, 0.594595, 0.701493, 0.118644, 0.283019, 0.257576, 0.770492, 0.333333, 0.296875, 0.140625, 0.390625, 0.355932, 0.140351, 0.0588235, 0.375, 0.0645161, 0.409836, 0.0169492, 0.262295, 0.384615, 0.0967742, 0.515152, 0.632353, 0.15942, 0.705882, 0.415584, 0.649123, 0.372881, 0.0454545, 0.142857, 0.254237, 0.206349, 0.196721, 0.354839, 0.174603, 0.444444, 0, 0.602941, 0.2, 0.028169, 0.111111, 0.470588, 0.125, 0.0540541, 0.145455, 0.345455, 0.589286, 0.214286, 0.232143, 0.571429, 0.178571, 0.0895522, 0.15873, 0.45098, 0.213115, 0.366197, 0.03125, 0.212121, 0.754386, 0.0151515, 0.05, 0.0289855, 0.859375, 0.432432, 0.171875, 0.333333, 0.525424, 0.492063, 0.181818, 0.245614, 0.634921, 0.116667, 0.20339, 0.116667, 0.222222, 0.491803, 0.196721, 0.241935, 0.0655738, 0.181818, 0.431034, 0.1, 0.0862069, 0.328358, 0.5, 0.0163934, 0.234375, 0.175676, 0.444444, 0.107692, 0.103448, 0.290323, 0.548387, 0.826923, 0.770492, 0.345455, 0.238806, 0.597222, 0.310345, 0.383562, 0.0285714, 0.390625
